accelerometer_x,accelerometer_y,accelerometer_z,fall
3529,820,661,0
3538,882,660,0
3544,951,628,0
3535,1052,592,0
3521,1165,563,0
3494,1272,544,0
3456,1360,553,0
3415,1445,577,0
3375,1508,576,0
3338,1581,544,0
3299,1657,476,0
3271,1737,433,0
3242,1829,452,0
3208,1931,505,0
3180,2021,525,0
3163,2091,498,0
3154,2172,466,0
3144,2262,445,0
3124,2333,431,0
3105,2388,438,0
3080,2446,460,0
3047,2499,484,0
3019,2556,524,0
2985,2598,576,0
2973,2622,621,0
2982,2624,628,0
3001,2622,620,0
3023,2621,626,0
3042,2608,630,0
3062,2575,626,0
3091,2532,612,0
3113,2483,587,0
3141,2445,580,0
3159,2419,599,0
3186,2406,624,0
3217,2410,627,0
3252,2415,608,0
3286,2436,594,0
3325,2451,594,0
3363,2445,577,0
3406,2426,548,0
3456,2404,528,0
3515,2363,541,0
3582,2293,583,0
3662,2203,657,0
3734,2113,783,0
3812,2003,933,0
3908,1842,1050,0
4015,1628,1068,0
4154,1353,907,0
4298,1084,630,0
4414,893,325,0
4475,859,86,0
4471,949,-55,0
4383,1118,-98,0
4221,1329,-35,0
4004,1549,83,0
3757,1762,220,0
3511,1944,348,0
3303,2066,471,0
3171,2115,602,0
3117,2121,732,0
3145,2124,838,0
3267,2141,916,0
3461,2157,939,0
3719,2165,925,0
3989,2156,859,0
4251,2111,716,0
4477,2034,540,0
4660,1952,405,0
4791,1887,369,0
4893,1829,412,0
4911,1739,440,0
4868,1681,453,0
4769,1676,439,0
4616,1715,424,0
4446,1744,415,0
4271,1719,400,0
4138,1673,387,0
4053,1589,356,0
4008,1501,357,0
3993,1425,366,0
3983,1366,374,0
3952,1327,333,0
3864,1307,232,0
3766,1288,146,0
3675,1222,75,0
3605,1122,54,0
3551,975,81,0
3531,824,147,0
3521,678,219,0
3545,588,325,0
3598,557,465,0
3661,556,619,0
3796,551,767,0
3968,567,926,0
4171,646,1071,0
4410,758,1191,0
4693,868,1286,0
4993,961,1326,0
5292,1044,1322,0
5567,1070,1272,0
5797,1047,1211,0
5942,983,1138,0
6001,905,1053,0
5987,838,993,0
5897,783,950,0
5752,748,916,0
5560,745,897,0
5348,776,927,0
5118,840,973,0
4888,934,1011,0
4667,1043,1054,0
4499,1182,1113,0
4376,1326,1187,0
4282,1471,1242,0
4225,1599,1251,0
4182,1744,1214,0
4162,1877,1131,0
4156,1987,1030,0
4163,2083,974,0
4151,2154,942,0
4140,2191,919,0
4107,2178,907,0
4039,2141,885,0
3942,2086,859,0
3816,2032,836,0
3669,1967,808,0
3512,1899,756,0
3357,1837,692,0
3205,1797,636,0
3074,1776,601,0
2953,1756,557,0
2852,1738,511,0
2774,1711,484,0
2724,1678,478,0
2676,1631,491,0
2619,1578,511,0
2561,1523,529,0
2514,1461,528,0
2464,1383,519,0
2420,1291,491,0
2386,1196,461,0
2374,1098,436,0
2376,993,437,0
2382,891,463,0
2373,819,495,0
2354,759,541,0
2326,697,568,0
2298,630,590,0
2276,554,598,0
2255,491,592,0
2240,429,587,0
2245,378,582,0
2264,337,584,0
2295,302,590,0
2331,281,604,0
2374,278,615,0
2430,290,633,0
2486,330,661,0
2539,391,692,0
2589,462,731,0
2623,546,764,0
2653,637,818,0
2682,736,881,0
2715,830,933,0
2755,897,974,0
2799,946,999,0
2842,975,1019,0
2864,1003,1044,0
2875,1036,1075,0
2864,1079,1109,0
2841,1119,1151,0
2821,1150,1204,0
2801,1178,1256,0
2783,1214,1310,0
2765,1267,1360,0
2743,1339,1399,0
2720,1429,1425,0
2707,1536,1443,0
2702,1669,1465,0
2711,1808,1493,0
2729,1955,1516,0
2748,2100,1517,0
2771,2245,1505,0
2802,2357,1466,0
2828,2429,1392,0
2881,2440,1261,0
3001,2382,1177,0
3186,2280,1180,0
3399,2147,1259,0
3608,2023,1378,0
3782,1916,1490,0
3919,1806,1587,0
4088,1613,1660,0
4361,1312,1701,0
4752,977,1727,0
5248,754,1750,0
5780,706,1721,0
6277,859,1645,0
6688,1164,1563,0
6936,1582,1560,0
7039,1937,1642,0
6984,2209,1814,0
6803,2430,2086,0
6594,2659,2474,0
6370,2913,2971,0
6151,3058,3380,0
6020,3035,3557,0
5955,2883,3355,0
5916,2729,2861,0
5935,2688,2292,0
6070,2752,1757,0
6254,2849,1267,0
6326,2865,846,0
6146,2785,474,0
5678,2571,166,0
4962,2200,30,0
4114,1696,175,0
3272,1134,575,0
2567,623,1026,0
2091,240,1253,0
1739,-21,1210,0
1394,-192,1070,0
1014,-293,984,0
679,-429,964,0
474,-553,933,0
438,-672,847,0
547,-712,737,0
762,-646,628,0
1075,-472,551,0
1472,-248,449,0
1939,-21,282,0
2475,242,91,0
3057,584,-46,0
3649,980,-90,0
4238,1396,-64,0
4808,1787,2,0
5317,2131,89,0
5727,2416,192,0
5971,2611,291,0
6050,2662,348,0
5953,2588,320,0
5699,2437,248,0
5353,2238,177,0
4968,2016,161,0
4593,1777,200,0
4255,1555,278,0
3955,1383,352,0
3716,1274,435,0
3546,1215,513,0
3456,1203,578,0
3415,1215,635,0
3398,1239,664,0
3397,1258,676,0
3407,1273,694,0
3416,1285,740,0
3426,1287,784,0
3419,1278,785,0
3390,1277,752,0
3350,1280,711,0
3292,1279,668,0
3224,1275,628,0
3160,1280,591,0
3106,1303,564,0
3061,1342,544,0
3027,1396,531,0
3015,1447,518,0
3010,1508,508,0
3022,1578,511,0
3048,1642,532,0
3075,1685,545,0
3093,1716,559,0
3111,1712,563,0
3152,1681,554,0
3197,1638,558,0
3237,1594,564,0
3276,1541,561,0
3317,1483,559,0
3361,1422,557,0
3403,1369,553,0
3432,1308,536,0
3451,1252,504,0
3457,1203,485,0
3450,1156,467,0
3433,1117,429,0
3387,1093,398,0
3335,1083,383,0
3265,1070,379,0
3194,1071,390,0
3139,1087,395,0
3108,1121,393,0
3078,1182,398,0
3053,1240,398,0
3041,1305,411,0
3035,1389,444,0
3031,1486,499,0
3053,1569,534,0
3096,1634,524,0
3135,1703,480,0
3163,1771,461,0
3184,1834,473,0
3205,1872,485,0
3230,1869,484,0
3254,1854,472,0
3260,1837,456,0
3261,1831,450,0
3261,1826,451,0
3259,1819,441,0
3255,1820,422,0
3244,1833,402,0
3230,1832,386,0
3228,1833,385,0
3229,1842,373,0
3218,1848,339,0
3219,1870,301,0
3226,1896,271,0
3235,1914,253,0
3257,1940,248,0
3288,1968,256,0
3331,1995,275,0
3388,2010,308,0
3451,2010,342,0
3521,1989,405,0
3579,1957,511,0
3633,1886,649,0
3679,1780,808,0
3721,1657,991,0
3775,1510,1187,0
3858,1312,1342,0
3967,1052,1351,0
4115,756,1192,0
4277,493,895,0
4416,321,540,0
4493,291,241,0
4493,401,43,0
4410,615,-58,0
4257,875,-95,0
4055,1161,-85,0
3811,1463,-44,0
3554,1766,19,0
3307,2035,100,0
3098,2266,203,0
2956,2447,301,0
2890,2572,339,0
2926,2625,340,0
3065,2618,348,0
3303,2570,407,0
3618,2486,522,0
3963,2351,650,0
4322,2142,746,0
4680,1878,807,0
4993,1610,813,0
5215,1357,751,0
5333,1157,645,0
5332,1029,520,0
5245,968,407,0
5099,963,351,0
4933,993,394,0
4768,1037,494,0
4628,1087,605,0
4517,1138,665,0
4421,1203,657,0
4315,1239,545,0
4203,1250,376,0
4063,1201,195,0
3922,1100,51,0
3788,930,-47,0
3704,731,-54,0
3654,548,-12,0
3643,401,120,0
3666,321,317,0
3729,289,574,0
3833,286,878,0
3972,310,1177,0
4148,354,1429,0
4328,413,1595,0
4518,514,1672,0
4714,639,1678,0
4919,762,1619,0
5129,843,1506,0
5333,856,1352,0
5520,821,1203,0
5664,802,1111,0
5752,806,1065,0
5762,826,1057,0
5714,876,1078,0
5605,948,1103,0
5455,1044,1126,0
5285,1169,1148,0
5107,1316,1167,0
4925,1471,1174,0
4749,1629,1165,0
4578,1789,1136,0
4427,1940,1102,0
4304,2069,1083,0
4213,2164,1081,0
4141,2231,1075,0
4084,2286,1057,0
4037,2332,1032,0
3990,2357,1004,0
3951,2362,977,0
3903,2346,946,0
3836,2303,898,0
3755,2245,854,0
3667,2168,815,0
3576,2081,782,0
3478,2004,751,0
3374,1934,728,0
3264,1877,696,0
3149,1835,644,0
3046,1783,601,0
2968,1709,576,0
2908,1624,586,0
2861,1532,612,0
2807,1467,619,0
2754,1420,596,0
2711,1381,567,0
2678,1339,553,0
2660,1291,544,0
2647,1233,535,0
2636,1172,526,0
2622,1113,524,0
2603,1054,520,0
2580,1005,528,0
2559,959,543,0
2537,918,540,0
2520,889,535,0
2506,878,537,0
2504,880,529,0
2516,876,521,0
2523,868,524,0
2536,837,525,0
2564,800,538,0
2586,755,544,0
2611,722,556,0
2644,698,574,0
2676,682,594,0
2707,677,619,0
2724,688,648,0
2736,712,673,0
2734,745,701,0
2721,776,729,0
2696,797,751,0
2668,824,766,0
2640,840,779,0
2614,856,792,0
2597,866,803,0
2600,877,811,0
2610,890,821,0
2630,909,835,0
2660,929,848,0
2697,951,862,0
2728,991,882,0
2757,1038,904,0
2774,1096,916,0
2774,1170,925,0
2768,1261,943,0
2746,1363,947,0
2720,1476,931,0
2687,1585,915,0
2645,1702,899,0
2610,1801,899,0
2583,1880,917,0
2566,1922,937,0
2565,1927,979,0
2604,1875,1036,0
2696,1793,1135,0
2866,1704,1343,0
3093,1722,1679,0
3366,1841,2047,0
3670,1960,2252,0
3950,2009,2167,0
4189,1974,1850,0
4396,1843,1449,0
4589,1658,1091,0
4780,1481,834,0
4983,1378,696,0
5170,1390,665,0
5319,1530,747,0
5406,1794,931,0
5425,2145,1198,0
5366,2496,1501,0
5200,2791,1769,0
4913,3010,2001,0
4524,3144,2195,0
4084,3198,2334,0
3650,3168,2403,0
3273,3091,2421,0
3008,3020,2447,0
2916,2985,2489,0
3058,2962,2479,0
3424,2939,2369,0
3968,2919,2172,0
4627,2896,1920,0
5337,2833,1688,0
6038,2718,1554,0
6648,2513,1501,0
7057,2206,1453,0
7190,1822,1378,0
7050,1390,1309,0
6685,987,1250,0
6178,660,1187,0
5590,469,1142,0
4939,350,1076,0
4286,234,942,0
3657,63,745,0
3077,-143,487,0
2588,-321,270,0
2234,-454,135,0
2037,-493,81,0
1971,-424,105,0
2042,-291,192,0
2216,-141,317,0
2459,6,404,0
2732,138,408,0
3021,249,334,0
3319,348,218,0
3613,449,122,0
3901,557,74,0
4186,648,74,0
4453,721,97,0
4696,787,116,0
4879,846,125,0
4991,889,136,0
5040,895,160,0
5019,870,201,0
4935,820,247,0
4812,781,319,0
4665,748,400,0
4535,684,460,0
4452,587,486,0
4420,473,519,0
4426,361,541,0
4463,260,559,0
4503,179,563,0
4536,117,543,0
4545,97,494,0
4521,124,433,0
4444,188,364,0
4332,282,291,0
4191,384,217,0
4031,503,172,0
3873,641,173,0
3720,773,200,0
3562,899,225,0
3415,1023,257,0
3285,1153,281,0
3167,1301,299,0
3078,1419,327,0
3021,1491,350,0
2991,1556,348,0
2989,1606,330,0
3001,1648,321,0
3034,1681,319,0
3076,1695,318,0
3124,1698,314,0
3166,1695,306,0
3209,1672,278,0
3256,1619,244,0
3296,1544,236,0
3361,1460,244,0
3437,1390,259,0
3503,1335,264,0
3555,1279,282,0
3602,1227,325,0
3650,1171,360,0
3679,1148,380,0
3686,1164,398,0
3674,1211,435,0
3645,1280,485,0
3612,1347,540,0
3576,1404,579,0
3538,1461,603,0
3511,1542,613,0
3480,1620,615,0
3459,1683,631,0
3447,1736,664,0
3428,1769,682,0
3394,1797,691,0
3361,1806,700,0
3324,1814,724,0
3277,1805,699,0
3215,1802,655,0
3155,1826,643,0
3110,1860,637,0
3091,1903,643,0
3093,1954,687,0
3108,2002,740,0
3128,2050,762,0
3156,2104,762,0
3184,2178,770,0
3202,2251,780,0
3214,2318,788,0
3223,2380,791,0
3230,2440,819,0
3232,2484,834,0
3225,2518,819,0
3215,2525,806,0
3213,2507,833,0
3203,2457,860,0
3186,2380,864,0
3173,2300,858,0
3175,2223,840,0
3182,2140,752,0
3230,2059,652,0
3294,2011,586,0
3377,1987,560,0
3473,1951,581,0
3563,1897,652,0
3629,1810,750,0
3667,1673,839,0
3692,1481,863,0
3701,1274,805,0
3711,1110,676,0
3726,1013,497,0
3742,999,318,0
3768,1067,196,0
3796,1181,169,0
3816,1284,230,0
3818,1353,353,0
3790,1389,504,0
3737,1394,636,0
3654,1382,749,0
3556,1352,826,0
3467,1320,888,0
3422,1284,965,0
3424,1240,1051,0
3474,1175,1098,0
3555,1098,1101,0
3661,1018,1121,0
3784,940,1169,0
3921,852,1217,0
4039,777,1267,0
4138,716,1278,0
4201,676,1234,0
4179,662,1126,0
4127,725,1034,0
4080,856,984,0
4055,1002,989,0
4077,1108,996,0
4108,1146,936,0
4105,1115,761,0
4111,1108,600,0
4116,1161,470,0
4132,1270,398,0
4180,1401,385,0
4237,1535,410,0
4306,1642,465,0
4378,1689,533,0
4420,1650,563,0
4452,1549,579,0
4421,1370,524,0
4354,1121,449,0
4276,842,383,0
4209,577,352,0
4152,368,372,0
4129,223,469,0
4192,145,631,0
4333,137,811,0
4542,185,955,0
4839,281,1081,0
5205,402,1209,0
5584,530,1322,0
5927,638,1436,0
6171,689,1525,0
6285,648,1577,0
6275,547,1608,0
6159,417,1581,0
5969,295,1531,0
5724,227,1480,0
5463,220,1432,0
5229,262,1384,0
5016,354,1343,0
4845,484,1294,0
4701,645,1230,0
4579,825,1182,0
4468,1028,1225,0
4364,1218,1341,0
4251,1395,1410,0
4154,1572,1353,0
4062,1740,1182,0
3960,1910,998,0
3854,2061,862,0
3744,2163,807,0
3648,2219,809,0
3580,2222,814,0
3539,2184,793,0
3500,2123,739,0
3456,2038,695,0
3413,1955,691,0
3376,1884,712,0
3345,1793,749,0
3299,1675,770,0
3220,1561,762,0
3129,1450,752,0
3039,1341,736,0
2964,1243,731,0
2895,1156,721,0
2836,1067,717,0
2791,980,711,0
2756,906,702,0
2722,831,685,0
2685,766,649,0
2657,715,624,0
2650,673,615,0
2669,642,621,0
2707,630,626,0
2758,628,634,0
2814,650,639,0
2878,689,643,0
2945,735,654,0
3013,795,676,0
3066,878,698,0
3117,962,722,0
3159,1042,752,0
3199,1096,756,0
3210,1153,767,0
3209,1204,767,0
3196,1249,757,0
3163,1287,744,0
3107,1321,743,0
3033,1347,751,0
2950,1360,768,0
2861,1349,785,0
2773,1320,807,0
2689,1276,844,0
2607,1225,882,0
2546,1169,921,0
2509,1111,956,0
2494,1072,978,0
2501,1041,987,0
2527,1034,992,0
2569,1046,996,0
2622,1068,991,0
2684,1096,984,0
2752,1126,986,0
2809,1161,1002,0
2861,1211,1045,0
2903,1268,1099,0
2929,1335,1149,0
2936,1398,1187,0
2935,1464,1209,0
2926,1535,1240,0
2903,1614,1295,0
2877,1696,1380,0
2850,1780,1496,0
2821,1854,1632,0
2787,1921,1767,0
2757,1976,1885,0
2730,2033,1962,0
2708,2107,1981,0
2692,2204,1916,0
2694,2293,1740,0
2732,2342,1436,0
2809,2340,1046,0
2930,2302,659,0
3083,2246,373,0
3254,2181,228,0
3456,2098,240,0
3680,1990,375,0
3905,1875,596,0
4148,1774,844,0
4404,1716,1065,0
4647,1730,1257,0
4845,1820,1418,0
4998,1945,1545,0
5072,2083,1695,0
5066,2226,1870,0
4955,2333,2022,0
4761,2378,2158,0
4492,2376,2292,0
4202,2337,2473,0
3945,2263,2706,0
3793,2152,2944,0
3784,2053,3080,0
3943,1994,3055,0
4235,1973,2844,0
4629,1963,2511,0
5081,1959,2123,0
5541,1969,1771,0
5958,1982,1484,0
6305,1967,1213,0
6553,1874,914,0
6661,1642,661,0
6488,1322,608,0
5997,968,828,0
5294,580,1159,0
4561,195,1424,0
3945,-157,1540,0
3509,-429,1444,0
3214,-637,1152,0
2971,-786,742,0
2697,-847,345,0
2398,-805,29,0
2146,-694,-202,0
1973,-580,-392,0
1890,-490,-531,0
1905,-405,-599,0
2039,-301,-614,0
2309,-152,-594,0
2712,29,-532,0
3199,253,-426,0
3730,492,-270,0
4276,752,-106,0
4795,1000,39,0
5252,1204,158,0
5626,1319,232,0
5892,1353,282,0
6028,1309,312,0
6032,1208,315,0
5913,1071,285,0
5711,894,240,0
5456,698,171,0
5193,528,136,0
4945,375,126,0
4731,255,108,0
4565,178,94,0
4438,139,80,0
4330,148,54,0
4247,189,24,0
4181,240,-6,0
4139,301,-38,0
4103,370,-65,0
4067,453,-82,0
4044,543,-103,0
4033,624,-124,0
4028,703,-138,0
4026,785,-142,0
4030,854,-139,0
4021,936,-129,0
3992,1020,-146,0
3956,1091,-161,0
3926,1147,-172,0
3893,1203,-175,0
3886,1210,-171,0
3868,1190,-185,0
3835,1178,-227,0
3794,1182,-265,0
3754,1195,-294,0
3736,1188,-299,0
3742,1164,-297,0
3761,1128,-296,0
3789,1100,-296,0
3815,1068,-312,0
3838,1044,-331,0
3857,1023,-338,0
3868,1013,-332,0
3877,991,-327,0
3879,958,-340,0
3885,915,-361,0
3883,883,-364,0
3860,873,-358,0
3825,901,-350,0
3789,930,-345,0
3760,950,-319,0
3745,976,-261,0
3730,1007,-214,0
3710,1057,-205,0
3695,1139,-216,0
3686,1233,-203,0
3712,1322,-174,0
3735,1406,-144,0
3759,1503,-125,0
3781,1607,-125,0
3795,1709,-126,0
3796,1811,-99,0
3785,1877,-100,0
3762,1927,-149,0
3713,1996,-163,0
3663,2061,-158,0
3619,2100,-172,0
3570,2127,-116,0
3528,2153,-51,0
3471,2150,-60,0
3407,2149,-45,0
3355,2150,2,0
3313,2148,13,0
3285,2158,26,0
3263,2179,46,0
3250,2201,103,0
3236,2221,141,0
3250,2236,152,0
3278,2281,149,0
3305,2368,173,0
3330,2462,209,0
3345,2552,224,0
3363,2640,211,0
3365,2721,209,0
3343,2790,262,0
3297,2824,309,0
3226,2827,338,0
3146,2807,395,0
3047,2799,436,0
2951,2792,455,0
2866,2801,452,0
2792,2825,398,0
2730,2874,312,0
2695,2922,277,0
2710,2962,294,0
2765,2991,353,0
2848,3010,356,0
2949,3020,252,0
3043,3038,161,0
3138,3038,155,0
3235,2997,198,0
3335,2918,221,0
3419,2829,206,0
3488,2734,204,0
3558,2609,250,0
3628,2470,317,0
3690,2344,372,0
3735,2222,398,0
3778,2116,402,0
3810,2048,398,0
3835,1995,431,0
3848,1945,511,0
3845,1890,601,0
3826,1848,707,0
3801,1790,817,0
3783,1702,904,0
3779,1590,964,0
3793,1464,1004,0
3820,1334,1021,0
3853,1215,1052,0
3891,1108,1107,0
3934,996,1172,0
3967,887,1204,0
3987,779,1208,0
4000,680,1211,0
4009,591,1225,0
4010,510,1207,0
3996,450,1138,0
3966,414,1036,0
3927,414,917,0
3882,462,805,0
3845,550,744,0
3815,670,730,0
3819,771,769,0
3820,886,792,0
3829,978,795,0
3857,1074,822,0
3896,1161,846,0
3957,1248,851,0
4025,1333,832,0
4104,1389,790,0
4202,1435,734,0
4280,1432,597,0
4337,1381,442,0
4360,1246,285,0
4350,1088,154,0
4299,917,32,0
4239,750,-38,0
4182,601,-81,0
4141,470,-73,0
4143,403,9,0
4176,369,117,0
4283,382,295,0
4442,425,492,0
4652,482,703,0
4895,524,901,0
5138,545,1063,0
5368,568,1171,0
5548,574,1262,0
5643,540,1349,0
5651,464,1448,0
5598,378,1502,0
5521,327,1475,0
5433,302,1362,0
5345,292,1210,0
5235,286,1111,0
5098,287,1076,0
4921,318,1041,0
4699,402,965,0
4467,522,875,0
4247,669,793,0
4057,846,730,0
3893,1045,704,0
3734,1242,690,0
3586,1422,694,0
3457,1582,715,0
3358,1703,743,0
3293,1807,744,0
3265,1892,740,0
3280,1954,749,0
3352,1985,775,0
3460,1980,808,0
3554,1946,830,0
3608,1897,816,0
3618,1846,772,0
3579,1791,718,0
3515,1707,669,0
3452,1595,634,0
3391,1475,638,0
3328,1354,660,0
3261,1243,681,0
3185,1153,679,0
3101,1081,662,0
3030,1017,634,0
2969,964,608,0
2917,922,580,0
2875,895,565,0
2862,876,571,0
2860,869,598,0
2877,885,642,0
2900,907,695,0
2930,932,743,0
2963,960,781,0
2988,990,802,0
3014,1018,807,0
3031,1064,814,0
3045,1123,828,0
3060,1177,850,0
3082,1215,873,0
3095,1252,898,0
3109,1286,932,0
3120,1322,970,0
3125,1348,1003,0
3121,1374,1024,0
3102,1401,1032,0
3081,1429,1044,0
3070,1454,1051,0
3056,1482,1065,0
3045,1513,1081,0
3030,1542,1098,0
3012,1576,1118,0
2982,1611,1137,0
2946,1648,1155,0
2904,1683,1173,0
2859,1708,1186,0
2817,1735,1199,0
2774,1762,1216,0
2734,1787,1228,0
2700,1806,1246,0
2662,1825,1273,0
2629,1842,1292,0
2591,1850,1311,0
2544,1855,1337,0
2497,1848,1365,0
2450,1821,1394,0
2401,1791,1432,0
2361,1756,1480,0
2322,1725,1523,0
2300,1711,1564,0
2289,1705,1601,0
2286,1719,1629,0
2297,1740,1646,0
2314,1771,1645,0
2334,1809,1626,0
2359,1850,1603,0
2385,1894,1587,0
2412,1936,1569,0
2448,1987,1560,0
2481,2047,1554,0
2523,2117,1564,0
2582,2204,1594,0
2656,2313,1643,0
2752,2437,1697,0
2869,2562,1749,0
3006,2674,1782,0
3169,2730,1782,0
3362,2730,1768,0
3565,2689,1755,0
3772,2584,1740,0
3977,2409,1720,0
4192,2204,1695,0
4391,1989,1671,0
4573,1778,1646,0
4729,1577,1636,0
4865,1408,1647,0
4986,1297,1702,0
5093,1253,1797,0
5176,1286,1922,0
5229,1399,2079,0
5246,1546,2222,0
5204,1706,2341,0
5065,1902,2430,0
4851,2079,2488,0
4559,2248,2508,0
4222,2418,2517,0
3858,2601,2531,0
3490,2774,2549,0
3116,2907,2592,0
2788,3017,2671,0
2525,3122,2778,0
2365,3213,2870,0
2320,3299,2897,0
2418,3355,2842,0
2675,3337,2700,0
3080,3235,2492,0
3589,3037,2250,0
4126,2759,2013,0
4610,2447,1808,0
5000,2036,1574,0
5236,1573,1358,0
5299,1089,1173,0
5212,606,1035,0
4995,126,932,0
4678,-318,863,0
4314,-660,836,0
3953,-939,807,0
3654,-1155,733,0
3421,-1305,596,0
3220,-1357,415,0
3037,-1323,246,0
2883,-1224,102,0
2788,-1088,-33,0
2771,-922,-131,0
2859,-737,-165,0
3043,-534,-158,0
3296,-304,-128,0
3604,-66,-81,0
3918,187,-17,0
4233,437,52,0
4522,674,132,0
4777,890,195,0
4968,1076,207,0
5061,1213,199,0
5060,1286,201,0
4983,1293,208,0
4869,1243,201,0
4716,1156,163,0
4536,1073,122,0
4352,1004,105,0
4194,951,100,0
4077,906,93,0
3997,870,88,0
3958,861,135,0
3954,878,234,0
3968,902,338,0
3993,933,429,0
4017,984,509,0
4027,1041,573,0
4028,1096,609,0
4011,1141,632,0
3980,1185,624,0
3933,1235,596,0
3876,1303,554,0
3811,1369,501,0
3741,1437,430,0
3663,1507,362,0
3591,1584,311,0
3521,1649,286,0
3457,1701,268,0
3401,1739,245,0
3344,1786,241,0
3290,1835,251,0
3258,1878,277,0
3234,1915,309,0
3220,1939,335,0
3215,1942,367,0
3212,1923,389,0
3213,1912,403,0
3214,1874,416,0
3218,1786,426,0
3241,1674,455,0
3268,1551,490,0
3285,1439,499,0
3294,1356,460,0
3295,1300,405,0
3296,1263,363,0
3300,1233,337,0
3313,1204,335,0
3321,1178,374,0
3323,1159,430,0
3321,1148,471,0
3323,1143,488,0
3326,1160,513,0
3326,1190,529,0
3341,1224,523,0
3356,1280,512,0
3368,1351,519,0
3392,1431,538,0
3426,1499,550,0
3451,1567,587,0
3473,1629,642,0
3488,1661,654,0
3487,1679,669,0
3493,1690,727,0
3494,1687,783,0
3487,1688,773,0
3468,1699,725,0
3437,1719,709,0
3403,1733,700,0
3374,1744,678,0
3346,1764,660,0
3313,1798,675,0
3294,1831,677,0
3280,1864,661,0
3255,1913,652,0
3231,1969,645,0
3204,2020,619,0
3165,2064,603,0
3130,2110,600,0
3095,2149,587,0
3061,2187,577,0
3030,2219,566,0
3004,2254,556,0
2994,2280,550,0
3003,2310,558,0
3030,2335,570,0
3079,2354,563,0
3138,2368,537,0
3221,2369,493,0
3322,2358,443,0
3437,2344,406,0
3561,2328,423,0
3663,2312,502,0
3741,2273,583,0
3794,2178,637,0
3840,2024,677,0
3889,1827,688,0
3953,1580,639,0
4028,1313,499,0
4133,1066,318,0
4254,901,163,0
4368,864,84,0
4444,927,87,0
4462,1062,160,0
4415,1216,275,0
4305,1352,402,0
4160,1445,513,0
3986,1499,599,0
3808,1537,681,0
3658,1549,756,0
3559,1542,816,0
3530,1543,856,0
3575,1532,856,0
3688,1504,802,0
3843,1453,703,0
4000,1404,585,0
4169,1365,517,0
4354,1330,559,0
4557,1301,699,0
4732,1291,842,0
4848,1288,906,0
4872,1282,854,0
4813,1278,724,0
4718,1293,578,0
4612,1309,433,0
4536,1334,353,0
4462,1371,368,0
4399,1451,449,0
4341,1544,501,0
4248,1614,433,0
4140,1668,295,0
4016,1661,119,0
3903,1638,-23,0
3820,1539,-130,0
3763,1400,-198,0
3715,1238,-209,0
3736,1089,-104,0
3800,938,30,0
3881,767,190,0
3989,600,409,0
4133,468,685,0
4330,405,993,0
4544,384,1255,0
4758,404,1452,0
4966,446,1572,0
5162,511,1614,0
5339,566,1579,0
5503,605,1507,0
5626,625,1422,0
5708,620,1310,0
5735,599,1206,0
5708,584,1122,0
5617,608,1056,0
5473,662,1022,0
5277,725,1016,0
5061,806,1056,0
4830,930,1142,0
4592,1078,1226,0
4371,1247,1230,0
4184,1463,1126,0
4035,1755,978,0
3930,2104,881,0
3855,2451,851,0
3800,2747,830,0
3764,2993,799,0
3758,3172,742,0
3756,3276,661,0
3743,3324,577,0
3717,3316,528,0
3664,3236,506,0
3605,3096,504,0
3534,2926,497,0
3458,2742,498,0
3386,2552,518,0
3326,2337,545,0
3278,2117,569,0
3248,1895,602,0
3229,1696,642,0
3218,1521,675,0
3211,1350,698,0
3209,1184,701,0
3203,1019,689,0
3179,858,676,0
3124,698,649,0
3043,571,600,0
2947,478,561,0
2844,413,531,0
2751,366,528,0
2663,351,542,0
2583,346,561,0
2502,340,572,0
2412,376,563,0
2320,446,554,0
2236,531,532,0
2171,622,508,0
2120,725,491,0
2097,825,490,0
2096,909,502,0
2125,1002,538,0
2180,1080,583,0
2262,1145,619,0
2372,1179,651,0
2510,1192,714,0
2643,1201,780,0
2749,1214,816,0
2816,1239,820,0
2847,1270,810,0
2848,1309,798,0
2822,1350,794,0
2774,1388,801,0
2706,1401,820,0
2626,1395,839,0
2541,1383,868,0
2452,1386,903,0
2375,1395,926,0
2328,1410,939,0
2306,1420,958,0
2314,1424,975,0
2330,1425,997,0
2341,1433,1017,0
2355,1450,1035,0
2368,1472,1043,0
2388,1503,1074,0
2414,1546,1108,0
2439,1595,1141,0
2462,1670,1184,0
2485,1755,1248,0
2502,1851,1314,0
2520,1954,1373,0
2548,2057,1431,0
2597,2140,1450,0
2667,2200,1414,0
2765,2195,1316,0
2908,2156,1193,0
3091,2100,1095,0
3325,1970,1046,0
3574,1777,1048,0
3823,1553,1086,0
4013,1353,1176,0
4173,1173,1329,0
4355,919,1500,0
4616,595,1635,0
4961,325,1737,0
5361,264,1812,0
5754,490,1841,0
6104,921,1791,0
6365,1437,1703,0
6472,1953,1636,0
6399,2442,1612,0
6158,2908,1648,0
5843,3330,1729,0
5399,3727,1951,0
4797,3980,2131,0
4132,4089,2236,0
3465,4100,2219,0
2897,4064,2161,0
2458,3988,2110,0
2163,3882,2096,0
2080,3713,2114,0
2251,3449,2048,0
2674,3136,1882,0
3237,2842,1649,0
3864,2531,1413,0
4500,2154,1181,0
5108,1714,1011,0
5622,1246,917,0
5985,811,881,0
6176,419,845,0
6177,97,846,0
6018,-129,943,0
